"249180020","WARSZOWICE","2014","01","02",.5,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","01","03",1.2,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","01","04",1.6,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","01","05",2.8,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","01","07",.3,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","01","09",5.3,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","01","11",.1,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","01","14",.9,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","01","15",.8,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","01","17",1.3,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","01","18",.7,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","01","19",2.7,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","01","20",11.6,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","01","21",5.0,"","S",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2014","01","22",.4,"","S",0,"",0,"9","","9","sl",""
"249180020","WARSZOWICE","2014","01","23",.1,"","S",0,"",0,"9","","9","sl",""
"249180020","WARSZOWICE","2014","01","24",.1,"","S",0,"",0,"9","","9","sl",""
"249180020","WARSZOWICE","2014","01","25",.3,"","S",0,"",0,"9","","9","sl",""
"249180020","WARSZOWICE","2014","01","26",.0,"9","",0,"",0,"9","","9","sl",""
"249180020","WARSZOWICE","2014","01","27",.0,"9","",0,"",0,"9","","9","sl",""
"249180020","WARSZOWICE","2014","01","28",.8,"","S",0,"",0,"9","","9","sl",""
"249180020","WARSZOWICE","2014","01","29",.0,"","S",0,"",0,"9","","9","sl",""
"249180020","WARSZOWICE","2014","01","30",.0,"9","",0,"",0,"9","","9","sl",""
"249180020","WARSZOWICE","2014","01","31",.0,"9","",0,"",0,"9","","9","sl",""
"249180030","CHA£UPKI","2014","01","02",1.5,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","01","03",1.0,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","01","04",1.6,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","01","05",3.4,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","01","09",.5,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","01","15",.2,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","01","17",.9,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","01","18",.9,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","01","19",1.1,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","01","20",7.4,"","W",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","01","21",5.2,"","S",0,"9",0,"9","","9",".",""
"249180030","CHA£UPKI","2014","01","22",.1,"","S",0,"",0,"9","","9","sl",""
"249180030","CHA£UPKI","2014","01","23",.0,"","S",0,"",0,"9","","9","sl",""
"249180030","CHA£UPKI","2014","01","24",.2,"","S",0,"",0,"9","","9","sl",""
"249180030","CHA£UPKI","2014","01","25",.1,"","S",0,"",0,"9","","9","sl",""
"249180030","CHA£UPKI","2014","01","26",.0,"9","",0,"",0,"9","","9","sl",""
"249180030","CHA£UPKI","2014","01","27",.0,"9","",0,"",0,"9","","9","sl",""
"249180030","CHA£UPKI","2014","01","28",.8,"","S",0,"",0,"9","","9","sl",""
"249180030","CHA£UPKI","2014","01","29",.2,"","S",1,"",1,"","1","","*",""
"249180030","CHA£UPKI","2014","01","30",.0,"","S",1,"",0,"9","3","","*",""
"249180040","WIS£A WIELKA","2014","01","03",1.1,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","01","04",1.3,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","01","05",3.0,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","01","07",.7,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","01","08",.7,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","01","09",4.5,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","01","10",.0,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","01","11",.2,"","S",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","01","14",2.2,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","01","15",.7,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","01","17",1.4,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","01","19",4.6,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","01","20",10.7,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","01","21",5.2,"","S",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","01","22",1.4,"","S",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","01","23",.3,"","S",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","01","24",1.3,"","S",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2014","01","25",.5,"","S",1,"",1,"","1","","*",""
"249180040","WIS£A WIELKA","2014","01","26",.0,"9","",1,"",1,"","1","","*",""
"249180040","WIS£A WIELKA","2014","01","27",.0,"9","",1,"",0,"9","1","","*",""
"249180040","WIS£A WIELKA","2014","01","28",1.8,"","S",1,"",0,"9","1","","*",""
"249180040","WIS£A WIELKA","2014","01","29",1.1,"","S",2,"",1,"","1","","*",""
"249180040","WIS£A WIELKA","2014","01","30",.0,"9","",2,"",1,"","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","02",.1,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","03",1.1,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","04",1.2,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","05",2.8,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","09",4.6,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","11",.7,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","14",1.9,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","15",.5,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","17",1.0,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","18",.5,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","19",4.9,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","20",16.6,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","21",4.6,"","S",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","22",.2,"","S",0,"",0,"9","","9","sl",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","23",.1,"","S",0,"",0,"9","","9","sl",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","24",.1,"","S",0,"",0,"9","","9","sl",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","25",.1,"","S",0,"",0,"9","","9","sl",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","26",.0,"9","",1,"",1,"","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","27",.0,"9","",1,"",0,"9","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","28",.8,"","S",1,"",0,"9","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","29",.0,"9","",3,"",2,"","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","30",.0,"9","",3,"",0,"9","1","","*",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","01","31",.0,"9","",3,"",0,"9","1","","*",""
"249180060","GO£KOWICE","2014","01","02",2.1,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","01","03",1.8,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","01","04",1.4,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","01","05",3.4,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","01","09",2.2,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","01","14",.4,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","01","17",1.7,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","01","19",2.3,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","01","20",10.6,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","01","21",6.3,"","S",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2014","01","22",.3,"","S",0,"",0,"9","","9","sl",""
"249180060","GO£KOWICE","2014","01","23",.0,"9","",0,"",0,"9","","9","sl",""
"249180060","GO£KOWICE","2014","01","24",.0,"9","",0,"",0,"9","","9","sl",""
"249180060","GO£KOWICE","2014","01","25",.2,"","S",0,"",0,"9","","9","sl",""
"249180060","GO£KOWICE","2014","01","26",.0,"9","",0,"",0,"9","","9","sl",""
"249180060","GO£KOWICE","2014","01","27",.0,"9","",0,"",0,"9","","9","sl",""
"249180060","GO£KOWICE","2014","01","28",.6,"","S",0,"",0,"9","","9","sl",""
"249180060","GO£KOWICE","2014","01","29",.0,"9","",1,"",1,"","1","","*",""
"249180070","MAZA—COWICE","2014","01","02",.0,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","01","03",.9,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","01","04",.0,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","01","05",2.7,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","01","06",.0,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","01","07",.1,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","01","08",.0,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","01","09",5.1,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","01","10",.1,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","01","11",.6,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","01","13",.0,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","01","14",.8,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","01","15",1.0,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","01","17",.6,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","01","18",.1,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","01","19",3.3,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","01","20",16.4,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","01","21",2.5,"","S",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2014","01","22",.6,"","S",1,"",1,"","1","","*prz",""
"249180070","MAZA—COWICE","2014","01","23",.0,"","S",2,"",1,"","1","","*prz",""
"249180070","MAZA—COWICE","2014","01","24",.4,"","S",1,"",0,"9","1","","*",""
"249180070","MAZA—COWICE","2014","01","25",.0,"9","",3,"",3,"","1","","*",""
"249180070","MAZA—COWICE","2014","01","26",.0,"9","",2,"",0,"9","3","","*",""
"249180070","MAZA—COWICE","2014","01","27",.7,"","S",1,"",0,"9","3","","*prz",""
"249180070","MAZA—COWICE","2014","01","28",1.5,"","S",4,"",4,"","1","","*",""
"249180070","MAZA—COWICE","2014","01","29",.1,"","S",8,"",5,"","1","","*",""
"249180070","MAZA—COWICE","2014","01","30",.0,"","S",6,"",1,"","1","","*",""
"249180070","MAZA—COWICE","2014","01","31",.0,"9","",3,"",0,"9","3","","*prz",""
"249180080","OCHABY","2014","01","02",.7,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","01","03",1.5,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","01","04",1.0,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","01","05",2.8,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","01","06",.0,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","01","07",.0,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","01","08",.0,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","01","09",3.5,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","01","11",.3,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","01","13",.0,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","01","14",1.7,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","01","15",.6,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","01","17",.7,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","01","18",.2,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","01","19",3.9,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","01","20",12.5,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","01","21",3.6,"","S",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2014","01","22",.5,"","S",0,"",1,"","1","","sl",""
"249180080","OCHABY","2014","01","23",.0,"9","",0,"",1,"","1","","sl",""
"249180080","OCHABY","2014","01","24",.2,"","S",0,"",0,"9","1","","sl",""
"249180080","OCHABY","2014","01","25",.3,"","S",2,"",2,"","1","","*",""
"249180080","OCHABY","2014","01","26",.0,"9","",2,"",1,"","1","","*",""
"249180080","OCHABY","2014","01","27",.0,"9","",2,"",0,"9","1","","*",""
"249180080","OCHABY","2014","01","28",1.3,"","S",2,"",0,"9","3","","*",""
"249180080","OCHABY","2014","01","29",.0,"9","",3,"",1,"","1","","*",""
"249180080","OCHABY","2014","01","30",.0,"9","",3,"",0,"9","3","","*",""
"249180080","OCHABY","2014","01","31",.0,"9","",3,"",0,"9","3","","*",""
"249180090","RUDZICA","2014","01","03",1.1,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","01","04",.3,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","01","05",2.2,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","01","09",3.8,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","01","11",.5,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","01","14",.7,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","01","15",.9,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","01","17",.7,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","01","18",.5,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","01","19",2.9,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","01","20",17.2,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","01","21",5.6,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2014","01","22",.8,"","S",0,"",0,"9","6","","sl",""
"249180090","RUDZICA","2014","01","23",.2,"","S",0,"",0,"9","1","","sl",""
"249180090","RUDZICA","2014","01","24",.4,"","S",0,"",0,"9","1","","sl",""
"249180090","RUDZICA","2014","01","25",.6,"","S",3,"",1,"","1","","*",""
"249180090","RUDZICA","2014","01","26",.0,"9","",4,"",2,"","3","","*",""
"249180090","RUDZICA","2014","01","27",.0,"9","",4,"",0,"9","3","","*",""
"249180090","RUDZICA","2014","01","28",1.6,"","S",3,"",0,"9","3","","*",""
"249180090","RUDZICA","2014","01","29",.2,"","S",4,"",2,"","2","","*",""
"249180090","RUDZICA","2014","01","30",.2,"","S",4,"",1,"","1","","*",""
"249180090","RUDZICA","2014","01","31",.0,"9","",3,"",1,"","3","","*",""
"249180110","KACZYCE","2014","01","02",.1,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2014","01","03",1.5,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2014","01","04",.3,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2014","01","05",2.7,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2014","01","09",2.2,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2014","01","12",.0,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2014","01","14",2.3,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2014","01","15",.8,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2014","01","17",.9,"","W",0,"9",0,"9","","9",".",""
"249180110","KACZYCE","2014","01","18",.6,"","W",0,"9",0,"9","","9",".",""
