"249180060","GO£KOWICE                     ","2024","06","17",2.0,,"W",,"9",,"8",,"8",,"9"
"249180060","GO£KOWICE                     ","2024","06","18",,"9",,,"9",,"8",,"8",,"9"
"249180060","GO£KOWICE                     ","2024","06","19",4.2,,"W",,"9",,"8",,"8",,"9"
"249180060","GO£KOWICE                     ","2024","06","20",,"9",,,"9",,"8",,"8",,"9"
"249180060","GO£KOWICE                     ","2024","06","21",20.5,,"W",,"9",,"8",,"8",,"9"
"249180060","GO£KOWICE                     ","2024","06","22",0.3,,"W",,"9",,"8",,"8",,"9"
"249180060","GO£KOWICE                     ","2024","06","23",,"9",,,"9",,"8",,"8",,"9"
"249180060","GO£KOWICE                     ","2024","06","24",,"9",,,"9",,"8",,"8",,"9"
"249180060","GO£KOWICE                     ","2024","06","25",,"9",,,"9",,"8",,"8",,"9"
"249180060","GO£KOWICE                     ","2024","06","26",5.2,,"W",,"9",,"8",,"8",,"9"
"249180060","GO£KOWICE                     ","2024","06","27",1.1,,"W",,"9",,"8",,"8",,"9"
"249180060","GO£KOWICE                     ","2024","06","28",,"9",,,"9",,"8",,"8",,"9"
"249180060","GO£KOWICE                     ","2024","06","29",,"9",,,"9",,"8",,"8",,"9"
"249180060","GO£KOWICE                     ","2024","06","30",18.7,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","01",1.9,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","02",14.7,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","03",13.1,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","04",13.6,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","05",,"9",,,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","06",8.0,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","07",1.0,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","08",21.4,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","09",4.1,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","10",8.1,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","11",0.8,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","12",3.3,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","13",,"9",,,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","14",,"9",,,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","15",2.9,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","16",5.9,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","17",0.9,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","18",,"9",,,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","19",8.1,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","20",,"9",,,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","21",8.8,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","22",25.3,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","23",,"9",,,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","24",,"9",,,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","25",,"9",,,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","26",1.6,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","27",1.7,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","28",14.7,,"W",,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","29",,"9",,,"9",,"8",,"8",,"9"
"249180080","OCHABY                        ","2024","06","30",19.4,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","01",0.5,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","02",3.2,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","03",36.9,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","04",20.5,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","05",,"9",,,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","06",5.0,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","07",2.4,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","08",18.2,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","09",1.2,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","10",8.1,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","11",1.0,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","12",2.3,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","13",,"9",,,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","14",,"9",,,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","15",,"9",,,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","16",5.5,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","17",1.0,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","18",,"9",,,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","19",7.4,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","20",,"9",,,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","21",1.0,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","22",15.6,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","23",,"9",,,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","24",,"9",,,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","25",,"9",,,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","26",0.6,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","27",3.7,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","28",3.0,,"W",,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","29",,"9",,,"9",,"8",,"8",,"9"
"249180090","RUDZICA                       ","2024","06","30",19.6,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","01",0.1,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","02",9.4,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","03",85.5,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","04",12.9,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","05",,"9",,,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","06",2.9,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","07",0.0,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","08",4.5,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","09",0.1,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","10",9.3,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","11",0.2,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","12",1.1,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","13",0.2,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","14",,"9",,,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","15",3.8,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","16",5.1,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","17",0.3,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","18",0.2,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","19",21.4,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","20",,"9",,,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","21",,"9",,,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","22",10.9,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","23",,"9",,,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","24",,"9",,,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","25",,"9",,,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","26",2.0,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","27",8.7,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","28",0.0,,"W",,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","29",,"9",,,"9",,"8",,"8",,"9"
"249180190","BRENNA-LEŒNICA                ","2024","06","30",32.6,,"W",,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","01",2.0,,"W",,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","02",9.0,,"W",,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","03",68.5,,"W",,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","04",19.0,,"W",,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","05",,"9",,,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","06",6.8,,"W",,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","07",,"9",,,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","08",6.5,,"W",,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","09",,"9",,,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","10",6.0,,"W",,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","11",0.4,,"W",,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","12",1.7,,"W",,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","13",0.3,,"W",,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","14",,"9",,,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","15",2.3,,"W",,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","16",5.8,,"W",,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","17",0.2,,"W",,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","18",,"9",,,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","19",18.5,,"W",,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","20",,"9",,,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","21",,"9",,,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","22",7.5,,"W",,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","23",,"9",,,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","24",,"9",,,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","25",,"9",,,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","26",1.3,,"W",,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","27",14.0,,"W",,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","28",1.4,,"W",,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","29",,"9",,,"9",,"8",,"8",,"9"
"249180210","SZCZYRK                       ","2024","06","30",58.0,,"W",,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","01",2.1,,"W",,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","02",4.5,,"W",,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","03",40.9,,"W",,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","04",10.8,,"W",,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","05",,"9",,,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","06",,"9",,,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","07",,"9",,,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","08",11.2,,"W",,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","09",0.2,,"W",,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","10",6.5,,"W",,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","11",0.3,,"W",,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","12",1.7,,"W",,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","13",0.1,,"W",,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","14",,"9",,,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","15",3.6,,"W",,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","16",7.5,,"W",,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","17",,"9",,,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","18",,"9",,,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","19",25.0,,"W",,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","20",,"9",,,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","21",,"9",,,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","22",4.8,,"W",,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","23",,"9",,,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","24",,"9",,,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","25",,"9",,,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","26",3.9,,"W",,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","27",13.6,,"W",,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","28",0.1,,"W",,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","29",,"9",,,"9",,"8",,"8",,"9"
"249180240","WIS£A-MALINKA                 ","2024","06","30",59.1,,"W",,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","01",0.6,,"W",,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","02",3.4,,"W",,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","03",44.6,,"W",,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","04",9.8,,"W",,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","05",,"9",,,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","06",,"9",,,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","07",,"9",,,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","08",6.3,,"W",,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","09",0.6,,"W",,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","10",15.6,,"W",,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","11",0.4,,"W",,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","12",1.2,,"W",,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","13",,"9",,,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","14",,"9",,,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","15",4.0,,"W",,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","16",8.4,,"W",,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","17",,"9",,,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","18",,"9",,,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","19",18.9,,"W",,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","20",,"9",,,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","21",,"9",,,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","22",4.8,,"W",,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","23",,"9",,,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","24",,"9",,,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","25",,"9",,,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","26",1.0,,"W",,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","27",8.4,,"W",,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","28",2.4,,"W",,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","29",,"9",,,"9",,"8",,"8",,"9"
"249180250","WIS£A-G£ÊBCE                  ","2024","06","30",55.3,,"W",,"9",,"8",,"8",,"9"
"249180280","ISTEBNA-STECÓWKA              ","2024","06","01",1.0,,"W",,"9",,"8",,"8",,"9"
"249180280","ISTEBNA-STECÓWKA              ","2024","06","02",2.8,,"W",,"9",,"8",,"8",,"9"
"249180280","ISTEBNA-STECÓWKA              ","2024","06","03",46.0,,"W",,"9",,"8",,"8",,"9"
"249180280","ISTEBNA-STECÓWKA              ","2024","06","04",12.3,,"W",,"9",,"8",,"8",,"9"
"249180280","ISTEBNA-STECÓWKA              ","2024","06","05",,"9",,,"9",,"8",,"8",,"9"
"249180280","ISTEBNA-STECÓWKA              ","2024","06","06",,"9",,,"9",,"8",,"8",,"9"
"249180280","ISTEBNA-STECÓWKA              ","2024","06","07",,"9",,,"9",,"8",,"8",,"9"
"249180280","ISTEBNA-STECÓWKA              ","2024","06","08",14.1,,"W",,"9",,"8",,"8",,"9"
"249180280","ISTEBNA-STECÓWKA              ","2024","06","09",0.7,,"W",,"9",,"8",,"8",,"9"
"249180280","ISTEBNA-STECÓWKA              ","2024","06","10",5.3,,"W",,"9",,"8",,"8",,"9"
"249180280","ISTEBNA-STECÓWKA              ","2024","06","11",,"9",,,"9",,"8",,"8",,"9"
"249180280","ISTEBNA-STECÓWKA              ","2024","06","12",3.3,,"W",,"9",,"8",,"8",,"9"
"249180280","ISTEBNA-STECÓWKA              ","2024","06","13",,"9",,,"9",,"8",,"8",,"9"
"249180280","ISTEBNA-STECÓWKA              ","2024","06","14",,"9",,,"9",,"8",,"8",,"9"
