"249180020","WARSZOWICE","2023","09","01",3.0,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","09","03",.2,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","09","13",25.5,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","09","18",6.0,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","09","19",1.5,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","09","22",4.0,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","09","23",11.9,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","09","29",.2,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","09","30",6.5,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","09","01",1.9,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","09","03",.3,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","09","13",6.2,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","09","14",.3,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","09","18",15.7,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","09","19",2.3,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","09","22",17.4,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","09","23",12.2,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","09","30",7.4,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","09","01",4.7,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","09","02",2.4,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","09","03",1.1,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","09","13",3.7,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","09","14",.4,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","09","18",15.6,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","09","19",4.7,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","09","22",5.3,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","09","23",13.2,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","09","29",.3,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","09","30",8.8,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","09","01",1.0,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","09","13",13.7,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","09","18",2.0,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","09","19",2.5,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","09","22",5.4,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","09","23",5.9,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","09","30",6.8,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","09","01",6.1,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","09","02",.0,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","09","03",.5,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","09","13",4.1,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","09","14",2.0,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","09","18",7.6,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","09","19",2.2,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","09","22",7.0,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","09","23",11.2,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","09","24",.0,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","09","29",.1,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","09","30",7.5,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","09","01",.5,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","09","02",6.7,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","09","03",2.8,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","09","13",6.7,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","09","14",1.7,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","09","18",5.0,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","09","19",10.6,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","09","22",8.1,"","W",0,"9",0,"8","","8","",""
