"249180020","WARSZOWICE","2013","08","04",3.4,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2013","08","09",12.3,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2013","08","10",.3,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2013","08","13",.3,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2013","08","19",.1,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2013","08","20",3.5,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2013","08","25",1.3,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2013","08","31",1.2,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2013","08","04",4.1,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2013","08","09",18.4,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2013","08","10",.1,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2013","08","12",2.1,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2013","08","19",18.7,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2013","08","20",1.6,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2013","08","25",4.1,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2013","08","31",3.7,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","08","04",3.3,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","08","09",15.5,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","08","10",.3,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","08","11",.2,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","08","13",.4,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","08","20",8.0,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","08","28",.0,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","08","29",4.0,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","08","04",2.1,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","08","09",18.7,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","08","10",.9,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","08","13",.5,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","08","19",.1,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","08","20",10.1,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","08","25",.0,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","08","29",6.5,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","08","31",1.8,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2013","08","04",4.6,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2013","08","09",13.6,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2013","08","19",5.8,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2013","08","20",6.7,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2013","08","21",.2,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2013","08","25",4.8,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2013","08","31",7.2,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2013","08","04",.6,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2013","08","09",25.4,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2013","08","10",1.9,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2013","08","13",2.5,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2013","08","20",12.0,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2013","08","25",.3,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2013","08","28",.3,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2013","08","29",18.0,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2013","08","31",5.8,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2013","08","04",4.2,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2013","08","09",16.3,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2013","08","10",1.0,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2013","08","13",1.8,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2013","08","19",.0,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2013","08","20",9.1,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2013","08","21",.0,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2013","08","25",2.8,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2013","08","29",10.6,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2013","08","31",5.9,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2013","08","04",2.3,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2013","08","09",20.9,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2013","08","10",1.9,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2013","08","13",5.7,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2013","08","19",.3,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2013","08","20",14.8,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2013","08","25",2.3,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2013","08","29",12.7,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2013","08","31",7.9,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2013","08","04",4.8,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2013","08","09",13.8,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2013","08","13",4.9,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2013","08","19",4.5,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2013","08","20",5.6,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2013","08","23",.0,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2013","08","25",4.5,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2013","08","29",.5,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2013","08","31",2.2,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2013","08","04",3.8,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2013","08","08",.0,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2013","08","09",24.9,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2013","08","10",1.2,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2013","08","19",.2,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2013","08","20",11.3,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2013","08","25",1.8,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2013","08","29",10.3,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2013","08","31",6.2,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2013","08","04",3.7,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2013","08","09",32.0,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2013","08","10",2.3,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2013","08","20",14.9,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2013","08","21",1.4,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2013","08","25",1.1,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2013","08","29",16.8,"","W",0,"9",0,"8","","8",".",""
"249180140","G”RKI WIELKIE","2013","08","31",3.8,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2013","08","04",9.0,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2013","08","09",39.0,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2013","08","10",7.9,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2013","08","13",.2,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2013","08","20",31.6,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2013","08","21",2.8,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2013","08","25",2.0,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2013","08","26",.2,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2013","08","28",.9,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2013","08","29",8.1,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2013","08","31",17.6,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2013","08","04",7.0,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2013","08","09",19.4,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2013","08","10",1.2,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2013","08","12",.0,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2013","08","13",.0,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2013","08","19",.1,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2013","08","20",16.8,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2013","08","21",1.3,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2013","08","25",2.1,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2013","08","27",.0,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2013","08","28",.3,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2013","08","29",9.8,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2013","08","31",12.4,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2013","08","04",7.5,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2013","08","09",23.5,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2013","08","10",1.5,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2013","08","20",19.1,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2013","08","21",.2,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2013","08","25",1.8,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2013","08","27",.1,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2013","08","28",.9,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2013","08","29",.5,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2013","08","31",2.0,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2013","08","04",8.5,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2013","08","09",25.2,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2013","08","10",1.9,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2013","08","13",.1,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2013","08","19",1.6,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2013","08","20",13.7,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2013","08","21",.6,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2013","08","25",2.8,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2013","08","27",.3,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2013","08","28",.0,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2013","08","29",1.6,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2013","08","31",2.3,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2013","08","04",11.2,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2013","08","09",35.4,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2013","08","10",2.1,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2013","08","13",.3,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2013","08","19",.2,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2013","08","20",13.2,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2013","08","21",1.1,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2013","08","25",1.1,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2013","08","26",1.3,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2013","08","27",.6,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2013","08","28",.2,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2013","08","29",.6,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2013","08","31",1.3,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2013","08","04",14.5,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2013","08","09",31.5,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2013","08","10",.4,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2013","08","19",.5,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2013","08","20",11.4,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2013","08","21",.7,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2013","08","25",2.0,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2013","08","26",2.8,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2013","08","27",1.8,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2013","08","29",5.0,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2013","08","31",1.4,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2013","08","04",13.7,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2013","08","09",26.9,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2013","08","10",.4,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2013","08","19",1.2,"","W",0,"9",0,"8","","8",".",""
