"249180020","WARSZOWICE","2024","02","01",2.5,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2024","02","03",4.3,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2024","02","04",21.4,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2024","02","05",1.9,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2024","02","07",6.0,"","S",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2024","02","08",16.8,"","W",1,"",1,"","2","","*",""
"249180020","WARSZOWICE","2024","02","09",6.8,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2024","02","10",.6,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2024","02","11",3.9,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2024","02","17",2.6,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2024","02","18",1.2,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2024","02","19",1.3,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2024","02","20",3.4,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2024","02","21",.5,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2024","02","22",1.8,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2024","02","23",2.4,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2024","02","27",1.0,"","W",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2024","02","28",.3,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2024","02","01",2.0,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2024","02","03",3.0,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2024","02","04",21.1,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2024","02","05",3.2,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2024","02","07",5.5,"","S",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2024","02","08",16.1,"","W",0,"",0,"","5","","sl",""
"249180040","WIS£A WIELKA","2024","02","09",7.6,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2024","02","10",.3,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2024","02","11",5.2,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2024","02","12",.1,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2024","02","17",2.3,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2024","02","18",.9,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2024","02","19",2.8,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2024","02","20",3.4,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2024","02","21",.5,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2024","02","22",.3,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2024","02","23",2.2,"","W",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2024","02","27",.8,"","W",0,"9",0,"9","","9",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2024","02","01",1.3,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2024","02","03",7.4,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2024","02","04",19.1,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2024","02","05",9.4,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2024","02","07",6.4,"","S",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2024","02","08",20.3,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2024","02","09",9.6,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2024","02","11",5.4,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2024","02","17",2.8,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2024","02","18",.7,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2024","02","19",1.9,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2024","02","20",2.8,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2024","02","21",.9,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2024","02","22",1.3,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2024","02","23",1.6,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2024","02","24",.4,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2024","02","27",.6,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2024","02","28",.7,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2024","02","01",2.1,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2024","02","03",3.9,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2024","02","04",16.4,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2024","02","07",5.7,"","S",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2024","02","08",14.1,"","W",0,"",0,"","5","","sl",""
"249180060","GO£KOWICE","2024","02","09",5.1,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2024","02","11",3.7,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2024","02","12",.4,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2024","02","17",3.5,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2024","02","18",.7,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2024","02","19",1.2,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2024","02","20",3.1,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2024","02","21",.5,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2024","02","22",2.9,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2024","02","23",2.8,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2024","02","27",1.5,"","W",0,"9",0,"9","","9",".",""
"249180060","GO£KOWICE","2024","02","28",.2,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","01",1.5,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","03",3.1,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","04",20.6,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","05",4.7,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","07",6.6,"","S",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","08",14.8,"","W",0,"",0,"","5","","sl",""
"249180080","OCHABY","2024","02","09",6.0,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","10",.1,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","11",4.7,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","12",1.6,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","13",.0,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","17",2.9,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","18",.1,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","19",3.3,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","20",4.8,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","21",.7,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","22",.1,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","23",1.8,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","24",.7,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","28",.3,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2024","02","29",.0,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","02","01",1.5,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","02","03",3.7,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","02","04",15.2,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","02","05",5.4,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","02","07",8.2,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","02","08",16.7,"","W",3,"",3,"","1","","*prz",""
"249180090","RUDZICA","2024","02","09",7.7,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","02","11",5.2,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","02","12",.2,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","02","17",3.2,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","02","18",.6,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","02","19",3.5,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","02","20",6.1,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","02","21",.8,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","02","22",.9,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","02","23",1.8,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","02","24",.1,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","02","28",.5,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2024","02","29",.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","02","01",5.3,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","02","03",6.5,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","02","04",31.8,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","02","05",1.7,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","02","07",5.5,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","02","08",15.4,"","W",5,"",5,"","5","","*",""
"249180190","BRENNA-LEåNICA","2024","02","09",2.7,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","02","11",2.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","02","12",1.3,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","02","13",.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","02","17",2.5,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","02","19",6.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","02","20",15.7,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","02","21",1.2,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","02","22",1.3,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","02","23",3.3,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","02","24",.1,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","02","27",.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2024","02","28",.3,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","02","01",5.8,"","W",6,"",0,"9","4","","*",""
"249180210","SZCZYRK","2024","02","02",.0,"9","",3,"",0,"9","5","","*prz",""
"249180210","SZCZYRK","2024","02","03",2.6,"","W",3,"",0,"9","5","","*prz",""
"249180210","SZCZYRK","2024","02","04",27.0,"","W",0,"9",0,"9","5","","pl",""
"249180210","SZCZYRK","2024","02","05",6.5,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","02","06",.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","02","07",7.5,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","02","08",20.0,"","W",3,"",3,"","1","","*",""
"249180210","SZCZYRK","2024","02","09",5.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","02","10",1.2,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","02","11",3.4,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","02","12",1.7,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","02","17",4.8,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","02","19",9.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","02","20",19.0,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","02","21",1.6,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","02","22",1.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","02","23",4.1,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","02","24",1.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2024","02","29",.1,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","02","01",5.2,"","S",21,"",0,"9","5","","*",""
"249180240","WIS£A-MALINKA","2024","02","02",.0,"9","",18,"",0,"9","5","","*",""
"249180240","WIS£A-MALINKA","2024","02","03",5.1,"","W",18,"",0,"9","5","","*",""
"249180240","WIS£A-MALINKA","2024","02","04",24.5,"","W",13,"",0,"9","5","","*",""
"249180240","WIS£A-MALINKA","2024","02","05",1.6,"","W",6,"",0,"9","5","","*prz",""
"249180240","WIS£A-MALINKA","2024","02","07",7.5,"","S",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","02","08",16.1,"","W",6,"",6,"","5","","*",""
"249180240","WIS£A-MALINKA","2024","02","09",3.8,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","02","10",.3,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","02","11",2.1,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","02","12",.8,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","02","17",4.5,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","02","19",7.3,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","02","20",19.1,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","02","21",2.3,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","02","22",1.1,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","02","23",4.1,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","02","24",1.0,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2024","02","27",.2,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2024","02","01",5.3,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2024","02","03",2.5,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2024","02","04",24.8,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2024","02","05",1.4,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2024","02","07",7.1,"","S",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2024","02","08",16.8,"","W",6,"",6,"","5","","*",""
"249180250","WIS£A-G£ BCE","2024","02","09",3.2,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2024","02","10",.6,"","W",0,"9",0,"9","","9",".",""
