"249180020","WARSZOWICE","2023","08","01",6.3,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","08","02",1.7,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","08","03",.4,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","08","04",3.7,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","08","05",7.7,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","08","06",25.2,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","08","07",8.0,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","08","08",2.3,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","08","09",6.5,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","08","17",1.3,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","08","21",8.0,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","08","22",12.8,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","08","25",4.6,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","08","26",14.5,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","08","27",.3,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","08","28",1.6,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","08","29",15.4,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","08","30",.6,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2023","08","31",.5,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","01",7.6,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","02",2.6,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","03",1.1,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","04",4.6,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","05",6.7,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","06",27.7,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","07",7.5,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","08",1.6,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","09",4.5,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","17",2.0,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","18",.2,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","21",3.8,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","22",12.7,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","25",.0,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","26",17.2,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","27",.6,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","28",1.2,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","29",2.0,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","30",.4,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2023","08","31",7.4,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","08","01",6.3,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","08","03",2.5,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","08","04",5.7,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","08","05",9.3,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","08","06",31.2,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","08","07",6.6,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","08","08",.6,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","08","09",2.9,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","08","17",1.2,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","08","18",14.1,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","08","21",9.1,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","08","22",6.9,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","08","26",23.7,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","08","27",.6,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","08","28",1.3,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","08","29",1.2,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","08","30",1.0,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2023","08","31",5.6,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","08","01",5.1,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","08","02",2.9,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","08","04",3.5,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","08","05",14.1,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","08","06",25.5,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","08","07",7.7,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","08","09",3.1,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","08","17",1.1,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","08","21",2.2,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","08","22",14.5,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","08","23",.3,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","08","25",6.1,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","08","26",25.9,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","08","28",4.2,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","08","29",8.4,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","08","30",.7,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2023","08","31",.9,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","08","01",6.1,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","08","02",.2,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","08","03",3.1,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","08","04",4.8,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","08","05",7.4,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","08","06",24.7,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","08","07",3.5,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","08","08",2.0,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","08","09",.4,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","08","17",1.6,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","08","18",.1,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","08","21",17.7,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","08","22",1.4,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","08","26",24.5,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","08","27",.0,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","08","28",1.9,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","08","29",5.4,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","08","30",.3,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2023","08","31",2.2,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","08","01",6.4,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","08","02",.3,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","08","03",2.0,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","08","04",6.0,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","08","05",11.0,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","08","06",22.3,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","08","07",3.6,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","08","08",1.8,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","08","09",2.6,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","08","17",1.3,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","08","18",8.1,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","08","21",7.8,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","08","22",4.9,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","08","23",.0,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","08","26",25.0,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","08","27",1.0,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2023","08","28",2.0,"","W",0,"9",0,"8","","8","",""
