"249180020","WARSZOWICE","2013","10","09",.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2013","10","11",4.3,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2013","10","15",2.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2013","10","16",8.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2013","10","17",.8,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2013","10","18",.9,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2013","10","20",.1,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2013","10","24",3.5,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2013","10","29",.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2013","10","30",.0,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2013","10","09",.0,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2013","10","11",6.8,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2013","10","15",3.4,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2013","10","16",5.0,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2013","10","17",.6,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2013","10","20",.4,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2013","10","23",2.3,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2013","10","24",1.6,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","10","11",2.7,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","10","15",2.7,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","10","16",12.4,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","10","17",1.8,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","10","18",.2,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","10","23",.2,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2013","10","24",3.6,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2013","10","09",.0,"","W",0,"9",0,"8","","8",".",""
