"249180020","WARSZOWICE","2010","05","01",2.9,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","02",.3,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","03",6.0,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","04",16.8,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","05",14.7,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","06",2.7,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","07",2.6,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","08",9.2,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","09",2.4,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","10",11.1,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","11",.5,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","12",15.0,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","13",4.5,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","14",5.7,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","15",16.5,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","16",50.4,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","17",50.2,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","18",11.8,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","19",1.1,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","20",7.5,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","21",4.4,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","22",3.9,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","23",3.0,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","24",4.4,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","25",.6,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","26",7.6,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","27",3.3,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","30",4.9,"","W",0,"8",0,"8","","8","","8"
"249180020","WARSZOWICE","2010","05","31",7.1,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","01",6.4,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","02",.3,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","03",3.5,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","04",13.7,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","05",20.5,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","06",4.3,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","08",1.9,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","09",.9,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","10",.0,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","11",2.1,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","12",20.3,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","13",12.6,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","14",8.9,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","15",15.3,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","16",40.6,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","17",31.2,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","18",9.1,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","19",.1,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","20",9.8,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","21",6.4,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","22",4.4,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","23",2.8,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","24",5.9,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","26",9.6,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","27",4.3,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","28",.2,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","30",15.4,"","W",0,"8",0,"8","","8","","8"
"249180030","CHA£UPKI","2010","05","31",6.1,"","W",0,"8",0,"8","","8","","8"
"249180040","WIS£A WIELKA","2010","05","01",1.1,"","W",0,"8",0,"8","","8","","8"
"249180040","WIS£A WIELKA","2010","05","02",2.2,"","W",0,"8",0,"8","","8","","8"
