"249180020","WARSZOWICE","2016","06","01",3.6,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2016","06","02",7.0,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2016","06","05",1.5,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2016","06","10",3.5,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2016","06","14",6.1,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2016","06","15",3.4,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2016","06","19",7.0,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2016","06","20",3.0,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2016","06","25",.5,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2016","06","26",4.2,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2016","06","27",5.2,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2016","06","30",1.0,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2016","06","01",4.2,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2016","06","02",7.0,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2016","06","05",.9,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2016","06","13",2.6,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2016","06","14",.0,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2016","06","15",6.7,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2016","06","16",.3,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2016","06","17",.0,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2016","06","19",8.6,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2016","06","20",.2,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2016","06","25",11.3,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2016","06","26",14.1,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2016","06","27",4.4,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2016","06","30",2.5,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","06","01",2.9,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","06","02",7.5,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","06","05",2.0,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","06","10",4.0,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","06","14",2.3,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","06","15",14.2,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","06","17",.7,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","06","19",17.6,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","06","24",.4,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","06","25",9.8,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","06","26",2.7,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","06","27",8.5,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","06","30",4.8,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2016","06","01",5.6,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2016","06","02",7.5,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2016","06","05",.3,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2016","06","14",1.8,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2016","06","15",4.9,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2016","06","19",3.9,"","W",0,"9",0,"8","","8",".",""
