"249180020","WARSZOWICE","2016","08","05",11.4,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2016","08","06",.5,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2016","08","09",28.4,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2016","08","10",13.5,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2016","08","11",.3,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2016","08","14",8.5,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2016","08","16",.9,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2016","08","17",.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2016","08","21",12.7,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2016","08","29",6.8,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2016","08","01",.1,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2016","08","05",7.7,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2016","08","06",.1,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2016","08","09",64.2,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2016","08","10",17.5,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2016","08","11",.2,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2016","08","14",10.8,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2016","08","19",3.5,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2016","08","21",14.7,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2016","08","29",5.0,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","08","01",.9,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","08","05",5.3,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","08","06",.2,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","08","09",15.7,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","08","10",17.4,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","08","11",1.2,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","08","14",3.3,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","08","16",1.0,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","08","19",.9,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","08","21",20.1,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","08","22",.3,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2016","08","29",3.1,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2016","08","05",22.2,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2016","08","06",.2,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2016","08","09",8.2,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2016","08","10",12.2,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2016","08","14",2.5,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2016","08","16",5.1,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2016","08","21",24.9,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2016","08","29",9.7,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2016","08","01",2.2,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2016","08","05",8.0,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2016","08","06",1.9,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2016","08","09",9.6,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2016","08","10",20.4,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2016","08","11",1.2,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2016","08","14",9.0,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2016","08","17",3.1,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2016","08","19",.6,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2016","08","21",23.1,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2016","08","22",.6,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2016","08","29",1.7,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2016","08","01",.1,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2016","08","05",11.4,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2016","08","06",.6,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2016","08","09",16.1,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2016","08","10",17.5,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2016","08","11",.7,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2016","08","14",14.8,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2016","08","16",6.7,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2016","08","17",3.4,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2016","08","19",1.9,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2016","08","21",19.6,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2016","08","22",.3,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2016","08","29",2.7,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2016","08","01",.5,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2016","08","05",10.8,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2016","08","06",.4,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2016","08","09",29.3,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2016","08","10",17.2,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2016","08","11",1.0,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2016","08","14",9.4,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2016","08","16",.7,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2016","08","17",1.7,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2016","08","21",17.1,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2016","08","22",.5,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2016","08","29",3.8,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2016","08","01",.3,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2016","08","02",.1,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2016","08","05",11.4,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2016","08","06",.1,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2016","08","09",37.4,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2016","08","10",16.3,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2016","08","11",.5,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2016","08","14",1.8,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2016","08","17",6.9,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2016","08","19",1.6,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2016","08","21",23.2,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2016","08","22",.2,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2016","08","29",20.7,"","W",0,"9",0,"8","","8",".",""
"249180130","CIESZYN","2016","08","01",.5,"","W",0,"9",0,"8","","8","",""
"249180130","CIESZYN","2016","08","05",18.9,"","W",0,"9",0,"8","","8","",""
"249180130","CIESZYN","2016","08","06",2.2,"","W",0,"9",0,"8","","8","",""
"249180130","CIESZYN","2016","08","09",19.2,"","W",0,"9",0,"8","","8","",""
"249180130","CIESZYN","2016","08","10",19.6,"","W",0,"9",0,"8","","8","",""
"249180130","CIESZYN","2016","08","11",.6,"","W",0,"9",0,"8","","8","",""
"249180130","CIESZYN","2016","08","13",.1,"","W",0,"9",0,"8","","8","",""
"249180130","CIESZYN","2016","08","16",.0,"","W",0,"9",0,"8","","8","",""
"249180130","CIESZYN","2016","08","17",3.3,"","W",0,"9",0,"8","","8","",""
"249180130","CIESZYN","2016","08","19",1.0,"","W",0,"9",0,"8","","8","",""
"249180130","CIESZYN","2016","08","21",17.2,"","W",0,"9",0,"8","","8","",""
"249180130","CIESZYN","2016","08","22",.7,"","W",0,"9",0,"8","","8","",""
"249180130","CIESZYN","2016","08","23",.2,"","W",0,"9",0,"8","","8","",""
"249180130","CIESZYN","2016","08","29",9.5,"","W",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2016","08","01",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2016","08","02",.0,"8","",0,"9",0,"8","","8","",""
