"249180020","WARSZOWICE","2014","04","05",.2,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","04","08",8.1,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","04","09",2.1,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","04","10",3.7,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","04","13",.2,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","04","14",1.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","04","15",3.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","04","18",1.9,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","04","19",.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","04","22",.5,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","04","23",4.5,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","04","25",2.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","04","26",.8,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","04","29",2.7,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","04","02",.0,"","W",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2014","04","05",.0,"","W",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2014","04","08",5.7,"","W",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2014","04","09",.6,"","W",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2014","04","10",6.6,"","W",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2014","04","13",.1,"","W",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2014","04","14",.8,"","W",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2014","04","15",6.5,"","W",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2014","04","16",.1,"","W",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2014","04","18",2.3,"","W",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2014","04","19",.0,"","W",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2014","04","22",5.4,"","W",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2014","04","23",2.5,"","W",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2014","04","25",.0,"","W",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2014","04","26",.6,"","W",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2014","04","27",1.0,"","W",0,"9",0,"8","","8","",""
"249180030","CHA£UPKI","2014","04","28",.4,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2014","04","08",11.0,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","04","09",1.7,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","04","10",3.6,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","04","13",.6,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","04","14",.1,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","04","15",4.9,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","04","18",1.1,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","04","19",3.2,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","04","22",3.1,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","04","23",.1,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","04","25",6.0,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","04","26",4.1,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","04","27",.0,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","04","28",.0,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2014","04","29",.2,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","04","05",.4,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","04","08",11.7,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","04","09",1.3,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","04","10",4.4,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","04","13",.7,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","04","14",1.8,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","04","15",4.9,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","04","18",3.5,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","04","19",.2,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","04","21",.4,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","04","22",2.1,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","04","23",1.2,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","04","25",4.3,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","04","26",5.0,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","04","27",2.1,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2014","04","29",1.0,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","04","08",7.5,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","04","09",.9,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","04","10",3.2,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","04","13",.2,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","04","14",.7,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","04","15",6.1,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","04","18",3.7,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","04","22",2.6,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","04","23",.2,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","04","25",1.4,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2014","04","29",2.2,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","05",.3,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","08",5.9,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","09",.7,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","10",3.8,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","13",.3,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","14",1.0,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","15",6.5,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","16",.1,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","18",2.2,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","19",.2,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","21",1.0,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","22",.7,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","23",.8,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","24",.1,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","25",5.3,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","26",1.7,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","27",.5,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","28",9.8,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","29",6.4,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2014","04","30",.1,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","04","05",.1,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","04","08",4.3,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","04","09",.6,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","04","10",5.6,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","04","13",.2,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","04","14",.4,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","04","15",1.9,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","04","16",.0,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","04","18",1.3,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","04","19",.0,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","04","22",2.5,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","04","23",.2,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","04","24",.2,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","04","25",8.1,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","04","26",3.4,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","04","27",.0,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2014","04","28",.0,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","04","05",.5,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","04","08",6.4,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","04","09",1.6,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","04","10",4.9,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","04","13",.6,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","04","14",.7,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","04","15",3.5,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","04","18",3.7,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","04","19",.3,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","04","21",3.4,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","04","22",3.0,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","04","23",.3,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","04","25",4.9,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","04","26",7.2,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2014","04","27",.7,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","04","08",4.3,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","04","09",.4,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","04","10",5.1,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","04","14",.5,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","04","15",4.6,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","04","18",3.5,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","04","22",3.2,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","04","23",.1,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","04","24",7.1,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","04","25",5.2,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","04","26",4.1,"","W",0,"9",0,"8","","8",".",""
"249180110","KACZYCE","2014","04","29",7.3,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","04","08",4.8,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","04","09",.9,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","04","10",7.0,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","04","13",.2,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","04","14",1.1,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","04","15",4.0,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","04","16",.1,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","04","18",.3,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","04","19",.2,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","04","22",11.2,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2014","04","23",.6,"","W",0,"9",0,"8","","8",".",""
