"249180020","WARSZOWICE","2014","07","05",.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","07","08",.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","07","09",12.1,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","07","10",.5,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","07","11",2.6,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","07","12",.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","07","15",.1,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","07","23",26.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","07","24",.9,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","07","28",14.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","07","29",1.7,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","07","30",.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2014","07","31",7.6,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","07","05",.2,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","07","06",.1,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","07","07",.0,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","07","09",16.5,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","07","11",1.1,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","07","12",.1,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","07","23",19.6,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","07","24",.7,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","07","28",2.7,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","07","29",2.8,"","W",0,"9",0,"8","","8",".",""
"249180030","CHA£UPKI","2014","07","30",.0,"","W",0,"9",0,"8","","8",".",""
